posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-40.569885;-336.380676;2005.867310;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-65.301941;-486.078857;1989.917480;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-57.675903;-703.445313;1908.524048;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-92.454529;-664.214783;1909.069336;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-228.982788;-633.751648;1847.311035;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-464.925720;-797.169067;1776.584961;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-663.573059;-934.371277;1719.434570;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-715.514587;-904.244995;1635.745728;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-754.596130;-802.350647;1597.673584;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-673.975159;-858.268555;1612.322388;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-24.769531;-670.069153;1932.867188;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;106.267700;-638.890808;1973.438232;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;324.619049;-822.498657;2070.002930;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;507.120789;-974.942444;2151.080566;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;617.098999;-962.795593;2143.534668;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;726.189209;-994.257996;2139.452148;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;627.708130;-951.786682;2135.080322;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-89.531555;-131.582718;1965.972290;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-47.389099;293.174927;2000.365356;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;23.669678;695.916809;1984.968018;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-14.342834;873.850525;2068.939453;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;80.734558;-166.607681;2030.684326;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;206.065948;238.186371;2089.141602;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;336.948730;630.464905;2093.263916;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;347.842072;793.642639;2178.391602;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-59.692932;-789.003723;1890.899536;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-103.958496;-824.748230;2053.094238;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-118.688721;-864.988708;2011.280884;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-145.089172;-860.510376;1878.346924;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-66.543152;-858.685486;2030.486572;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;25.948425;-854.157471;1925.288574;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;15054066688.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-40.910889;-336.369873;2005.923706;0.010233;0.000000;0.000000;0.000000;0.000000;2.000000;-65.942810;-486.080139;1990.066406;0.019470;0.000000;0.000000;0.000000;0.000000;2.000000;-58.287537;-703.407532;1908.349731;0.018854;0.000000;0.000000;0.000000;0.000000;2.000000;-93.133484;-664.216003;1909.069458;0.020092;0.000000;0.000000;0.000000;0.000000;2.000000;-229.817810;-632.714722;1848.054565;0.045126;0.000000;0.000000;0.000000;0.000000;2.000000;-467.837769;-793.009766;1776.730591;0.150316;0.000000;0.000000;0.000000;0.000000;2.000000;-667.959961;-927.575867;1718.115356;0.242522;0.000000;0.000000;0.000000;0.000000;2.000000;-715.502197;-900.705078;1630.741577;0.181394;0.000000;0.000000;0.000000;0.000000;2.000000;-746.537598;-795.323059;1594.689941;0.328506;0.000000;0.000000;0.000000;0.000000;2.000000;-665.852173;-841.735046;1617.474976;0.566058;0.000000;0.000000;0.000000;0.000000;2.000000;-25.331665;-670.001526;1932.623413;0.018242;0.000000;0.000000;0.000000;0.000000;2.000000;105.507507;-637.178833;1972.697021;0.059614;0.000000;0.000000;0.000000;0.000000;2.000000;327.394196;-817.802856;2067.121582;0.182552;0.000000;0.000000;0.000000;0.000000;2.000000;512.517334;-968.399719;2145.937988;0.293515;0.000000;0.000000;0.000000;0.000000;2.000000;622.090820;-953.445618;2137.107910;0.366812;0.000000;0.000000;0.000000;0.000000;2.000000;729.806763;-989.273987;2131.677002;0.293521;0.000000;0.000000;0.000000;0.000000;2.000000;633.308472;-940.587341;2116.393066;0.665675;0.000000;0.000000;0.000000;0.000000;2.000000;-89.539612;-131.425873;1965.984985;0.004663;0.000000;0.000000;0.000000;0.000000;2.000000;-46.270203;293.423096;1999.631470;0.040273;0.000000;0.000000;0.000000;0.000000;2.000000;25.854370;696.075684;1983.237793;0.082605;0.000000;0.000000;0.000000;0.000000;2.000000;-13.913025;872.255737;2070.201660;0.061516;0.000000;0.000000;0.000000;0.000000;2.000000;80.741821;-166.749100;2030.672852;0.004204;0.000000;0.000000;0.000000;0.000000;2.000000;207.090881;237.825424;2089.508301;0.033938;0.000000;0.000000;0.000000;0.000000;2.000000;339.262024;629.830566;2092.219238;0.077424;0.000000;0.000000;0.000000;0.000000;2.000000;353.308716;798.991028;2164.348633;0.473202;0.000000;0.000000;0.000000;0.000000;2.000000;-60.242615;-788.975708;1890.620972;0.018255;0.000000;0.000000;0.000000;0.000000;2.000000;-111.872742;-800.247192;2054.240234;0.762696;0.000000;0.000000;0.000000;0.000000;2.000000;-124.761230;-846.392273;2018.302124;0.615075;0.000000;0.000000;0.000000;0.000000;2.000000;-145.120056;-862.031128;1885.104004;0.204965;0.000000;0.000000;0.000000;0.000000;2.000000;-73.511353;-837.003052;2038.677368;0.716227;0.000000;0.000000;0.000000;0.000000;2.000000;23.684509;-847.805786;1938.222046;0.431633;0.000000;0.000000;0.000000;0.000000;2.000000;15054100480.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-42.189819;-336.021851;2006.993774;0.051986;0.000000;0.000000;0.000000;0.000000;2.000000;-68.116089;-485.643066;1991.944214;0.088660;0.000000;0.000000;0.000000;0.000000;2.000000;-57.158936;-702.758850;1910.127075;0.067232;0.000000;0.000000;0.000000;0.000000;2.000000;-92.700256;-664.212463;1911.131592;0.064305;0.000000;0.000000;0.000000;0.000000;2.000000;-230.358215;-633.731689;1851.862183;0.121398;0.000000;0.000000;0.000000;0.000000;2.000000;-471.582581;-797.545044;1802.991333;0.821268;0.000000;0.000000;0.000000;0.000000;2.000000;-674.112610;-935.028442;1762.289795;1.379981;0.000000;0.000000;0.000000;0.000000;2.000000;-745.656433;-894.300659;1700.350952;2.323300;0.000000;0.000000;0.000000;0.000000;0.000000;-689.686340;-842.260315;1613.610107;2.322776;0.000000;0.000000;0.000000;0.000000;2.000000;-666.810730;-853.185486;1637.443604;0.703083;0.000000;0.000000;0.000000;0.000000;1.000000;-24.629211;-668.766052;1934.144409;0.063527;0.000000;0.000000;0.000000;0.000000;2.000000;103.707703;-627.422302;1974.359985;0.306993;0.000000;0.000000;0.000000;0.000000;2.000000;325.329590;-806.389709;2072.367676;0.388478;0.000000;0.000000;0.000000;0.000000;2.000000;510.273102;-955.509277;2154.250244;0.473065;0.000000;0.000000;0.000000;0.000000;2.000000;615.791687;-925.684326;2137.485840;0.868820;0.000000;0.000000;0.000000;0.000000;2.000000;728.811401;-936.999634;2134.165527;1.597382;0.000000;0.000000;0.000000;0.000000;2.000000;622.351990;-913.403015;2117.278809;0.894856;0.000000;0.000000;0.000000;0.000000;2.000000;-89.238403;-131.060196;1965.436035;0.022129;0.000000;0.000000;0.000000;0.000000;2.000000;-47.670288;293.654602;2002.077637;0.086304;0.000000;0.000000;0.000000;0.000000;2.000000;25.515747;695.936584;1982.863037;0.015988;0.000000;0.000000;0.000000;0.000000;2.000000;-14.434692;872.218079;2069.476563;0.027284;0.000000;0.000000;0.000000;0.000000;2.000000;80.470215;-167.078842;2031.167969;0.019957;0.000000;0.000000;0.000000;0.000000;2.000000;204.075653;237.971848;2092.111328;0.121645;0.000000;0.000000;0.000000;0.000000;2.000000;337.945801;629.343323;2089.445801;0.094859;0.000000;0.000000;0.000000;0.000000;2.000000;345.489868;797.772522;2164.152100;0.241567;0.000000;0.000000;0.000000;0.000000;2.000000;-57.698120;-788.335449;1892.395630;0.096668;0.000000;0.000000;0.000000;0.000000;2.000000;-115.153503;-818.932922;2051.515137;0.584908;0.000000;0.000000;0.000000;0.000000;2.000000;-123.082092;-862.165039;2010.842896;0.534920;0.000000;0.000000;0.000000;0.000000;2.000000;-136.633362;-866.228088;1875.950928;0.401880;0.000000;0.000000;0.000000;0.000000;2.000000;-73.570129;-851.251343;2034.475586;0.453340;0.000000;0.000000;0.000000;0.000000;2.000000;28.265808;-845.507690;1938.317627;0.156441;0.000000;0.000000;0.000000;0.000000;2.000000;15054133248.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-41.939392;-335.852112;2006.748657;0.011522;0.000000;0.000000;0.000000;0.000000;2.000000;-67.706604;-485.298218;1991.546631;0.019734;0.000000;0.000000;0.000000;0.000000;2.000000;-57.482727;-702.303711;1910.135498;0.016531;0.000000;0.000000;0.000000;0.000000;2.000000;-92.878784;-663.709656;1911.147461;0.015797;0.000000;0.000000;0.000000;0.000000;2.000000;-229.824829;-630.118896;1852.386353;0.109179;0.000000;0.000000;0.000000;0.000000;2.000000;-473.472290;-784.602722;1789.355103;0.559156;0.000000;0.000000;0.000000;0.000000;2.000000;-678.136230;-914.249878;1737.077393;0.974140;0.000000;0.000000;0.000000;0.000000;2.000000;-749.361572;-865.129333;1681.379028;1.035591;0.000000;0.000000;0.000000;0.000000;0.000000;-686.947998;-809.859863;1601.488281;1.026929;0.000000;0.000000;0.000000;0.000000;2.000000;-661.162598;-848.474731;1612.548584;0.768191;0.000000;0.000000;0.000000;0.000000;1.000000;-24.858459;-668.400696;1934.011475;0.013357;0.000000;0.000000;0.000000;0.000000;2.000000;102.560852;-624.413452;1973.745850;0.097007;0.000000;0.000000;0.000000;0.000000;2.000000;333.204620;-788.455566;2075.856689;0.588758;0.000000;0.000000;0.000000;0.000000;2.000000;525.953125;-924.399902;2161.652344;1.053956;0.000000;0.000000;0.000000;0.000000;2.000000;632.491638;-902.169678;2140.902832;0.859467;0.000000;0.000000;0.000000;0.000000;2.000000;743.056519;-927.123413;2135.054688;0.513632;0.000000;0.000000;0.000000;0.000000;2.000000;640.601624;-891.971436;2127.530273;0.886528;0.000000;0.000000;0.000000;0.000000;2.000000;-89.186890;-131.123260;1965.599487;0.005404;0.000000;0.000000;0.000000;0.000000;2.000000;-47.588623;293.123474;2001.607666;0.021126;0.000000;0.000000;0.000000;0.000000;2.000000;22.982483;695.545471;1986.448730;0.130435;0.000000;0.000000;0.000000;0.000000;2.000000;-15.372192;873.277588;2070.214844;0.047224;0.000000;0.000000;0.000000;0.000000;2.000000;80.423706;-167.021957;2031.020386;0.004879;0.000000;0.000000;0.000000;0.000000;2.000000;203.753784;237.428772;2092.890137;0.029668;0.000000;0.000000;0.000000;0.000000;2.000000;338.521393;627.965820;2090.190918;0.049377;0.000000;0.000000;0.000000;0.000000;2.000000;348.062378;799.955200;2155.407715;0.277362;0.000000;0.000000;0.000000;0.000000;2.000000;-58.277771;-787.802429;1892.555664;0.023780;0.000000;0.000000;0.000000;0.000000;2.000000;-114.825806;-816.386414;2052.150635;0.078273;0.000000;0.000000;0.000000;0.000000;2.000000;-124.983826;-859.125488;2011.559326;0.108201;0.000000;0.000000;0.000000;0.000000;2.000000;-140.375854;-862.343323;1877.006226;0.162656;0.000000;0.000000;0.000000;0.000000;2.000000;-74.839050;-850.267090;2034.549561;0.047573;0.000000;0.000000;0.000000;0.000000;2.000000;25.798035;-848.400940;1937.228760;0.117056;0.000000;0.000000;0.000000;0.000000;2.000000;15054167040.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-42.262512;-335.486755;2005.224976;0.048823;0.000000;0.000000;0.000000;0.000000;2.000000;-68.253845;-484.504517;1988.903809;0.085851;0.000000;0.000000;0.000000;0.000000;2.000000;-58.720154;-702.877991;1912.365112;0.079768;0.000000;0.000000;0.000000;0.000000;2.000000;-93.825378;-664.129456;1912.264648;0.046487;0.000000;0.000000;0.000000;0.000000;2.000000;-228.497864;-623.487488;1853.395020;0.208669;0.000000;0.000000;0.000000;0.000000;2.000000;-476.540771;-769.076172;1788.765869;0.483332;0.000000;0.000000;0.000000;0.000000;2.000000;-684.953735;-891.303467;1735.483154;0.732141;0.000000;0.000000;0.000000;0.000000;2.000000;-752.613892;-841.007324;1676.800415;0.755834;0.000000;0.000000;0.000000;0.000000;0.000000;-716.108032;-781.147827;1585.310791;1.342912;0.000000;0.000000;0.000000;0.000000;2.000000;-644.058960;-780.847595;1640.863159;2.297485;0.000000;0.000000;0.000000;0.000000;2.000000;-26.138611;-668.725586;1935.735718;0.066283;0.000000;0.000000;0.000000;0.000000;2.000000;100.924438;-624.006775;1974.924194;0.062778;0.000000;0.000000;0.000000;0.000000;2.000000;340.393982;-779.286072;2068.519531;0.420213;0.000000;0.000000;0.000000;0.000000;2.000000;539.232178;-910.955872;2145.334473;0.761931;0.000000;0.000000;0.000000;0.000000;2.000000;647.085083;-888.671570;2135.159180;0.631468;0.000000;0.000000;0.000000;0.000000;2.000000;758.786133;-907.606689;2134.212402;0.765397;0.000000;0.000000;0.000000;0.000000;2.000000;656.479492;-879.925598;2132.260742;0.625116;0.000000;0.000000;0.000000;0.000000;2.000000;-88.880676;-130.720337;1965.511841;0.015674;0.000000;0.000000;0.000000;0.000000;2.000000;-48.540283;293.094360;1999.096558;0.081956;0.000000;0.000000;0.000000;0.000000;2.000000;20.979736;695.001831;1984.672729;0.083357;0.000000;0.000000;0.000000;0.000000;2.000000;-14.232666;876.242676;2061.149414;0.293147;0.000000;0.000000;0.000000;0.000000;2.000000;80.147644;-167.385315;2031.099365;0.014133;0.000000;0.000000;0.000000;0.000000;2.000000;203.180389;236.843155;2089.786377;0.097966;0.000000;0.000000;0.000000;0.000000;2.000000;334.280212;627.854248;2093.897461;0.171927;0.000000;0.000000;0.000000;0.000000;2.000000;343.696198;796.765930;2165.915039;0.360623;0.000000;0.000000;0.000000;0.000000;2.000000;-59.894348;-788.577332;1896.636841;0.136034;0.000000;0.000000;0.000000;0.000000;2.000000;-121.254028;-820.851257;2053.403809;0.241894;0.000000;0.000000;0.000000;0.000000;2.000000;-127.585938;-863.727112;2012.335815;0.163059;0.000000;0.000000;0.000000;0.000000;2.000000;-137.309753;-866.902344;1877.490723;0.168319;0.000000;0.000000;0.000000;0.000000;2.000000;-79.008362;-852.527344;2037.344238;0.167991;0.000000;0.000000;0.000000;0.000000;2.000000;25.090332;-845.059204;1944.382080;0.241914;0.000000;0.000000;0.000000;0.000000;2.000000;15054199808.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-41.449890;-334.743774;2005.674072;0.035190;0.000000;0.000000;0.000000;0.000000;2.000000;-66.826111;-483.176880;1989.682861;0.062131;0.000000;0.000000;0.000000;0.000000;2.000000;-57.619629;-699.611694;1910.902222;0.110805;0.000000;0.000000;0.000000;0.000000;2.000000;-92.529846;-661.018677;1911.312134;0.103628;0.000000;0.000000;0.000000;0.000000;2.000000;-225.468506;-613.784607;1855.337280;0.306247;0.000000;0.000000;0.000000;0.000000;2.000000;-478.240417;-745.261230;1785.287476;0.714002;0.000000;0.000000;0.000000;0.000000;2.000000;-690.702087;-855.660400;1727.711426;1.092881;0.000000;0.000000;0.000000;0.000000;2.000000;-753.857239;-802.104248;1667.745605;1.182596;0.000000;0.000000;0.000000;0.000000;2.000000;-690.317810;-752.764343;1585.950439;1.135055;0.000000;0.000000;0.000000;0.000000;2.000000;-655.883606;-750.598206;1624.711670;1.073415;0.000000;0.000000;0.000000;0.000000;2.000000;-25.130310;-665.924377;1934.520386;0.095160;0.000000;0.000000;0.000000;0.000000;2.000000;102.464905;-624.890320;1973.666748;0.064393;0.000000;0.000000;0.000000;0.000000;2.000000;346.950073;-769.606384;2066.721191;0.350038;0.000000;0.000000;0.000000;0.000000;2.000000;551.031860;-889.946960;2144.546387;0.713443;0.000000;0.000000;0.000000;0.000000;2.000000;659.475830;-876.535095;2131.197998;0.526482;0.000000;0.000000;0.000000;0.000000;2.000000;771.453247;-889.700562;2129.093262;0.666522;0.000000;0.000000;0.000000;0.000000;2.000000;672.780396;-873.268616;2115.970703;0.709857;0.000000;0.000000;0.000000;0.000000;2.000000;-88.600403;-131.170883;1965.823975;0.018218;0.000000;0.000000;0.000000;0.000000;2.000000;-45.712891;290.512177;1997.687744;0.120739;0.000000;0.000000;0.000000;0.000000;2.000000;24.301941;690.360718;1982.377197;0.182053;0.000000;0.000000;0.000000;0.000000;2.000000;-11.552124;866.337769;2067.878418;0.363127;0.000000;0.000000;0.000000;0.000000;2.000000;79.894897;-166.979034;2030.818115;0.016425;0.000000;0.000000;0.000000;0.000000;2.000000;203.669830;234.240875;2093.944336;0.145878;0.000000;0.000000;0.000000;0.000000;2.000000;336.727905;622.557007;2090.550781;0.199070;0.000000;0.000000;0.000000;0.000000;2.000000;344.815247;790.927979;2161.800293;0.213940;0.000000;0.000000;0.000000;0.000000;2.000000;-58.878967;-784.716309;1894.233032;0.137906;0.000000;0.000000;0.000000;0.000000;2.000000;-112.218201;-804.370605;2055.095703;0.558450;0.000000;0.000000;0.000000;0.000000;2.000000;-123.404785;-848.783081;2017.225952;0.481481;0.000000;0.000000;0.000000;0.000000;2.000000;-141.289001;-858.781494;1884.194946;0.333138;0.000000;0.000000;0.000000;0.000000;2.000000;-73.086853;-839.233948;2038.638794;0.432353;0.000000;0.000000;0.000000;0.000000;2.000000;25.038330;-843.252869;1940.113525;0.137172;0.000000;0.000000;0.000000;0.000000;2.000000;15054233600.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-41.606262;-334.714844;2005.965576;0.010134;0.000000;0.000000;0.000000;0.000000;2.000000;-67.037903;-483.175110;1990.201538;0.017098;0.000000;0.000000;0.000000;0.000000;2.000000;-57.791199;-700.355164;1913.448975;0.081134;0.000000;0.000000;0.000000;0.000000;2.000000;-92.607849;-661.670593;1913.247070;0.062356;0.000000;0.000000;0.000000;0.000000;2.000000;-223.372620;-608.222900;1857.708618;0.195285;0.000000;0.000000;0.000000;0.000000;2.000000;-484.734314;-724.379333;1792.147705;0.699437;0.000000;0.000000;0.000000;0.000000;2.000000;-704.459412;-821.830811;1738.513550;1.162231;0.000000;0.000000;0.000000;0.000000;2.000000;-760.274597;-770.715027;1669.765747;0.979679;0.000000;0.000000;0.000000;0.000000;2.000000;-704.073914;-731.027893;1577.947266;0.822138;0.000000;0.000000;0.000000;0.000000;2.000000;-654.159363;-746.651306;1620.630127;0.181085;0.000000;0.000000;0.000000;0.000000;2.000000;-25.391663;-666.532959;1937.006958;0.078530;0.000000;0.000000;0.000000;0.000000;2.000000;100.264526;-620.696594;1977.124390;0.178949;0.000000;0.000000;0.000000;0.000000;2.000000;365.623993;-740.493530;2045.111450;1.244599;0.000000;0.000000;0.000000;0.000000;2.000000;586.009583;-843.070435;2100.843262;2.228162;0.000000;0.000000;0.000000;0.000000;2.000000;689.027832;-867.182556;2131.272461;0.945945;0.000000;0.000000;0.000000;0.000000;2.000000;801.521240;-871.798950;2137.803467;1.100504;0.000000;0.000000;0.000000;0.000000;2.000000;699.513855;-862.827576;2134.466797;1.041986;0.000000;0.000000;0.000000;0.000000;2.000000;-88.495789;-131.179993;1965.527222;0.009606;0.000000;0.000000;0.000000;0.000000;2.000000;-44.888184;290.683899;1994.323730;0.105831;0.000000;0.000000;0.000000;0.000000;2.000000;24.722473;690.713013;1981.181274;0.040153;0.000000;0.000000;0.000000;0.000000;2.000000;-10.872253;870.600586;2058.276611;0.321274;0.000000;0.000000;0.000000;0.000000;2.000000;79.800598;-166.970810;2031.085449;0.008655;0.000000;0.000000;0.000000;0.000000;2.000000;203.055115;234.846176;2091.605713;0.076070;0.000000;0.000000;0.000000;0.000000;2.000000;335.990692;623.234863;2095.422852;0.151792;0.000000;0.000000;0.000000;0.000000;2.000000;345.229706;791.738342;2166.255127;0.138759;0.000000;0.000000;0.000000;0.000000;2.000000;-59.142273;-785.610901;1897.540771;0.104879;0.000000;0.000000;0.000000;0.000000;2.000000;-123.253967;-825.316223;2050.596191;0.735437;0.000000;0.000000;0.000000;0.000000;2.000000;-129.047302;-865.793091;2007.464355;0.622788;0.000000;0.000000;0.000000;0.000000;2.000000;-136.279480;-861.981262;1873.102539;0.384055;0.000000;0.000000;0.000000;0.000000;2.000000;-81.095703;-856.259644;2033.767334;0.593131;0.000000;0.000000;0.000000;0.000000;2.000000;24.245117;-844.760681;1943.622681;0.119045;0.000000;0.000000;0.000000;0.000000;2.000000;15054266368.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-41.691956;-335.274445;2005.085693;0.030962;0.000000;0.000000;0.000000;0.000000;2.000000;-67.271118;-484.071838;1988.610718;0.054480;0.000000;0.000000;0.000000;0.000000;2.000000;-61.934509;-702.402832;1912.785278;0.138172;0.000000;0.000000;0.000000;0.000000;2.000000;-96.076355;-662.929077;1912.218384;0.113354;0.000000;0.000000;0.000000;0.000000;2.000000;-224.938110;-604.358887;1856.218018;0.131024;0.000000;0.000000;0.000000;0.000000;2.000000;-487.458618;-713.391418;1780.152344;0.488097;0.000000;0.000000;0.000000;0.000000;2.000000;-708.355103;-804.938477;1718.330322;0.787352;0.000000;0.000000;0.000000;0.000000;2.000000;-783.547729;-758.994446;1665.897827;0.779573;0.000000;0.000000;0.000000;0.000000;2.000000;-722.072388;-722.237671;1575.848145;0.595999;0.000000;0.000000;0.000000;0.000000;2.000000;-665.383545;-700.530701;1620.276855;1.404713;0.000000;0.000000;0.000000;0.000000;2.000000;-28.891785;-669.010437;1936.395386;0.128184;0.000000;0.000000;0.000000;0.000000;2.000000;97.524048;-624.187622;1976.655762;0.132069;0.000000;0.000000;0.000000;0.000000;2.000000;368.207184;-734.192505;2043.946289;0.204455;0.000000;0.000000;0.000000;0.000000;2.000000;589.078430;-839.556824;2095.583984;0.208042;0.000000;0.000000;0.000000;0.000000;2.000000;690.185791;-853.101196;2137.809326;0.460695;0.000000;0.000000;0.000000;0.000000;2.000000;796.984985;-885.940002;2155.322754;0.679651;0.000000;0.000000;0.000000;0.000000;2.000000;700.996521;-827.734802;2134.027344;1.039501;0.000000;0.000000;0.000000;0.000000;2.000000;-88.864685;-130.940796;1965.834473;0.015873;0.000000;0.000000;0.000000;0.000000;2.000000;-45.300659;292.140564;1994.709229;0.046231;0.000000;0.000000;0.000000;0.000000;2.000000;23.525696;693.412048;1979.676758;0.098062;0.000000;0.000000;0.000000;0.000000;2.000000;-17.862976;866.249451;2070.284912;0.430880;0.000000;0.000000;0.000000;0.000000;2.000000;80.133240;-167.186523;2030.808472;0.014312;0.000000;0.000000;0.000000;0.000000;2.000000;202.348328;235.735123;2094.495605;0.091887;0.000000;0.000000;0.000000;0.000000;2.000000;335.148773;625.406677;2098.020996;0.103261;0.000000;0.000000;0.000000;0.000000;2.000000;335.447205;791.636169;2175.831543;0.405125;0.000000;0.000000;0.000000;0.000000;2.000000;-64.901123;-787.938599;1897.256958;0.184007;0.000000;0.000000;0.000000;0.000000;2.000000;-131.480347;-794.251770;2054.755859;0.958906;0.000000;0.000000;0.000000;0.000000;2.000000;-139.827026;-841.801331;2019.802002;0.859733;0.000000;0.000000;0.000000;0.000000;2.000000;-146.889160;-862.877380;1886.651367;0.509941;0.000000;0.000000;0.000000;0.000000;2.000000;-91.224915;-830.428467;2044.462402;0.879974;0.000000;0.000000;0.000000;0.000000;2.000000;14.887329;-842.548279;1954.692993;0.433931;0.000000;0.000000;0.000000;0.000000;2.000000;15054300160.000000
