posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;116.471092;-268.161011;1935.642212;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;242.340027;-318.497986;1892.469727;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;458.383148;-308.252197;1903.397827;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;422.382568;-327.714355;1930.149292;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;398.140259;-341.615295;2069.978760;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;275.428894;-146.885071;2221.653809;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;255.339645;81.784851;2250.499512;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;279.669250;145.732269;2183.084473;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;306.933044;235.903137;2130.708252;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;317.569153;54.245323;2121.558594;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;423.125916;-294.039490;1872.083374;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;404.927490;-191.317871;1792.549561;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;309.264587;56.651211;1883.353882;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;290.674011;223.788376;2046.476074;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;251.225769;308.631104;2002.414185;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;195.567307;375.303772;1941.741943;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;241.305237;314.418884;2001.582886;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;17.457230;-178.808746;2084.485840;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;191.808762;169.745209;2171.541016;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;230.422562;534.954895;2275.364258;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;383.063843;642.715088;2272.383789;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;-15.741943;-124.021896;1923.815430;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;160.200607;233.911499;1931.006348;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;48.791916;596.953003;1998.221313;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;170.723511;708.645386;1951.130737;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;537.681885;-292.900024;1914.140869;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;629.292725;-203.940491;2011.019897;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;629.558594;-259.146973;2019.350342;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;547.944458;-353.501282;1998.682617;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;654.676636;-236.250580;1979.793091;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;631.779114;-298.324768;1867.084839;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;22134099968.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;116.601105;-268.074158;1935.718262;0.005306;0.000000;0.000000;0.000000;0.000000;2.000000;242.629211;-318.120422;1892.672363;0.015776;0.000000;0.000000;0.000000;0.000000;2.000000;458.627869;-307.225708;1903.847900;0.035011;0.000000;0.000000;0.000000;0.000000;2.000000;422.650818;-326.741211;1930.592041;0.033639;0.000000;0.000000;0.000000;0.000000;2.000000;397.386169;-339.446960;2070.354248;0.070991;0.000000;0.000000;0.000000;0.000000;2.000000;276.553680;-141.054825;2218.756836;0.201623;0.000000;0.000000;0.000000;0.000000;2.000000;260.897247;88.542015;2242.542480;0.360909;0.000000;0.000000;0.000000;0.000000;2.000000;289.581116;171.016617;2202.527832;1.019300;0.000000;0.000000;0.000000;0.000000;0.000000;313.967377;274.373901;2184.090332;2.019500;0.000000;0.000000;0.000000;0.000000;0.000000;312.772400;163.244644;2132.743896;3.347066;0.000000;0.000000;0.000000;0.000000;0.000000;423.368408;-293.175415;1872.462646;0.029734;0.000000;0.000000;0.000000;0.000000;2.000000;405.034180;-190.582138;1792.794678;0.023889;0.000000;0.000000;0.000000;0.000000;2.000000;308.855072;57.320221;1883.234985;0.024211;0.000000;0.000000;0.000000;0.000000;2.000000;289.600098;224.735382;2045.994751;0.046099;0.000000;0.000000;0.000000;0.000000;2.000000;250.107697;309.873291;2002.546021;0.051161;0.000000;0.000000;0.000000;0.000000;2.000000;194.933578;377.708679;1942.726318;0.081626;0.000000;0.000000;0.000000;0.000000;2.000000;243.150620;315.566528;1995.739014;0.190273;0.000000;0.000000;0.000000;0.000000;2.000000;17.427444;-178.792053;2084.497803;0.001104;0.000000;0.000000;0.000000;0.000000;2.000000;191.459442;169.849365;2171.841309;0.014413;0.000000;0.000000;0.000000;0.000000;2.000000;229.582901;535.035095;2275.929688;0.030990;0.000000;0.000000;0.000000;0.000000;2.000000;382.085815;643.002075;2273.386719;0.043639;0.000000;0.000000;0.000000;0.000000;2.000000;-15.715088;-124.036942;1923.804565;0.000996;0.000000;0.000000;0.000000;0.000000;2.000000;160.008667;233.994751;1931.435547;0.014571;0.000000;0.000000;0.000000;0.000000;2.000000;48.205292;596.841919;1999.042725;0.030990;0.000000;0.000000;0.000000;0.000000;2.000000;169.942657;709.061890;1952.710083;0.055249;0.000000;0.000000;0.000000;0.000000;2.000000;537.868286;-291.622498;1914.659424;0.042459;0.000000;0.000000;0.000000;0.000000;2.000000;627.840637;-200.265945;2010.840698;0.120701;0.000000;0.000000;0.000000;0.000000;2.000000;628.906616;-255.369705;2019.765869;0.117663;0.000000;0.000000;0.000000;0.000000;1.000000;548.776611;-351.152893;1999.878418;0.084338;0.000000;0.000000;0.000000;0.000000;1.000000;653.800598;-232.524979;1980.037598;0.117035;0.000000;0.000000;0.000000;0.000000;2.000000;632.180054;-296.140625;1867.938232;0.072601;0.000000;0.000000;0.000000;0.000000;2.000000;22134132736.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;118.828430;-267.554626;1938.959106;0.113931;0.000000;0.000000;0.000000;0.000000;2.000000;247.802734;-312.817200;1899.526611;0.289898;0.000000;0.000000;0.000000;0.000000;2.000000;462.211182;-289.365845;1918.811035;0.677088;0.000000;0.000000;0.000000;0.000000;2.000000;426.093201;-308.721619;1945.475220;0.678521;0.000000;0.000000;0.000000;0.000000;2.000000;403.185242;-289.636719;2084.908203;1.499769;0.000000;0.000000;0.000000;0.000000;2.000000;322.159729;-28.325832;2118.445068;4.527787;0.000000;0.000000;0.000000;0.000000;2.000000;311.246490;200.721848;2087.841309;5.675991;0.000000;0.000000;0.000000;0.000000;2.000000;317.876953;293.732056;2064.822021;5.359840;0.000000;0.000000;0.000000;0.000000;2.000000;346.392334;397.528442;2059.435059;5.118507;0.000000;0.000000;0.000000;0.000000;2.000000;292.768188;320.493164;2093.888916;4.687740;0.000000;0.000000;0.000000;0.000000;0.000000;427.756409;-279.680725;1884.981812;0.543523;0.000000;0.000000;0.000000;0.000000;2.000000;407.765198;-181.825500;1799.946655;0.334080;0.000000;0.000000;0.000000;0.000000;2.000000;308.925873;67.890724;1882.090820;0.305391;0.000000;0.000000;0.000000;0.000000;2.000000;269.163391;253.781448;2019.005615;1.281209;0.000000;0.000000;0.000000;0.000000;2.000000;260.035553;353.348145;2045.418701;1.776777;0.000000;0.000000;0.000000;0.000000;2.000000;232.373016;455.577026;2048.022705;3.912214;0.000000;0.000000;0.000000;0.000000;2.000000;263.602783;368.569763;2034.923340;1.982273;0.000000;0.000000;0.000000;0.000000;1.000000;16.284912;-177.715454;2085.077148;0.048063;0.000000;0.000000;0.000000;0.000000;2.000000;186.547134;172.906219;2171.801270;0.166185;0.000000;0.000000;0.000000;0.000000;2.000000;219.394409;539.411011;2272.917969;0.330026;0.000000;0.000000;0.000000;0.000000;2.000000;376.898560;639.951233;2272.951660;0.173300;0.000000;0.000000;0.000000;0.000000;2.000000;-14.684830;-125.007759;1923.282227;0.043339;0.000000;0.000000;0.000000;0.000000;2.000000;159.511368;233.721878;1931.742798;0.018529;0.000000;0.000000;0.000000;0.000000;2.000000;46.556015;597.043030;1994.576538;0.136869;0.000000;0.000000;0.000000;0.000000;2.000000;170.043350;706.009827;1945.248657;0.231564;0.000000;0.000000;0.000000;0.000000;2.000000;539.968567;-268.697937;1931.662109;0.822003;0.000000;0.000000;0.000000;0.000000;2.000000;632.055786;-175.851532;2024.333496;0.810302;0.000000;0.000000;0.000000;0.000000;2.000000;632.734314;-230.720978;2034.614380;0.833786;0.000000;0.000000;0.000000;0.000000;1.000000;551.471558;-326.193359;2018.181885;0.892366;0.000000;0.000000;0.000000;0.000000;1.000000;657.299988;-209.108688;1994.006470;0.789578;0.000000;0.000000;0.000000;0.000000;2.000000;633.592468;-275.272400;1883.830444;0.754498;0.000000;0.000000;0.000000;0.000000;2.000000;22134167552.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;121.754425;-267.154022;1940.612671;0.103293;0.000000;0.000000;0.000000;0.000000;2.000000;254.453949;-306.201233;1903.644043;0.312657;0.000000;0.000000;0.000000;0.000000;2.000000;467.175720;-264.945435;1927.065552;0.801132;0.000000;0.000000;0.000000;0.000000;2.000000;431.439636;-284.865479;1954.401733;0.794268;0.000000;0.000000;0.000000;0.000000;2.000000;409.128998;-253.709686;2092.697754;1.136450;0.000000;0.000000;0.000000;0.000000;2.000000;390.069031;17.300236;2036.580688;3.532031;0.000000;0.000000;0.000000;0.000000;2.000000;385.197968;243.429916;1981.313843;4.166616;0.000000;0.000000;0.000000;0.000000;2.000000;381.229614;337.706543;1960.323730;3.963434;0.000000;0.000000;0.000000;0.000000;2.000000;375.141144;445.331726;1948.229736;3.796744;0.000000;0.000000;0.000000;0.000000;2.000000;380.368835;370.810608;1923.086792;6.055959;0.000000;0.000000;0.000000;0.000000;2.000000;433.064911;-260.623718;1891.364136;0.634357;0.000000;0.000000;0.000000;0.000000;2.000000;405.721802;-164.658707;1804.920288;0.548987;0.000000;0.000000;0.000000;0.000000;2.000000;312.532318;80.665222;1909.944824;0.941624;0.000000;0.000000;0.000000;0.000000;2.000000;270.187012;268.466492;2046.075317;0.940351;0.000000;0.000000;0.000000;0.000000;2.000000;272.262878;354.173340;2105.094727;1.859173;0.000000;0.000000;0.000000;0.000000;0.000000;259.372467;448.189880;2153.705566;3.336397;0.000000;0.000000;0.000000;0.000000;0.000000;295.063110;383.108582;2077.924805;1.685459;0.000000;0.000000;0.000000;0.000000;0.000000;16.034500;-176.931732;2086.001953;0.037775;0.000000;0.000000;0.000000;0.000000;2.000000;186.747543;176.190292;2173.615479;0.114661;0.000000;0.000000;0.000000;0.000000;2.000000;216.015015;545.241943;2275.902588;0.224938;0.000000;0.000000;0.000000;0.000000;2.000000;379.473267;637.660583;2265.461914;0.251603;0.000000;0.000000;0.000000;0.000000;2.000000;-14.459015;-125.714478;1922.448120;0.034067;0.000000;0.000000;0.000000;0.000000;2.000000;159.861099;235.807983;1931.432129;0.065244;0.000000;0.000000;0.000000;0.000000;2.000000;43.542404;601.155762;1991.675415;0.179024;0.000000;0.000000;0.000000;0.000000;2.000000;170.435471;706.204712;1938.737793;0.199145;0.000000;0.000000;0.000000;0.000000;2.000000;543.231079;-237.339249;1940.411865;0.998522;0.000000;0.000000;0.000000;0.000000;2.000000;654.789429;-151.040894;2018.700073;1.041236;0.000000;0.000000;0.000000;0.000000;2.000000;647.525635;-204.320831;2035.001221;0.923579;0.000000;0.000000;0.000000;0.000000;1.000000;550.968384;-287.191467;2032.717285;1.270308;0.000000;0.000000;0.000000;0.000000;1.000000;672.791870;-191.079010;1990.943115;0.731437;0.000000;0.000000;0.000000;0.000000;2.000000;632.186951;-263.856659;1889.185425;0.387189;0.000000;0.000000;0.000000;0.000000;2.000000;22134200320.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;121.823814;-267.130249;1940.650269;0.002515;0.000000;0.000000;0.000000;0.000000;2.000000;254.604034;-306.026642;1903.753174;0.007776;0.000000;0.000000;0.000000;0.000000;2.000000;467.269470;-264.398987;1927.245117;0.017785;0.000000;0.000000;0.000000;0.000000;2.000000;431.559448;-284.399902;1954.565796;0.015502;0.000000;0.000000;0.000000;0.000000;2.000000;410.153137;-252.940994;2092.952148;0.039842;0.000000;0.000000;0.000000;0.000000;2.000000;389.307251;17.820374;2036.127441;0.031365;0.000000;0.000000;0.000000;0.000000;2.000000;383.220520;243.675446;1979.763794;0.077042;0.000000;0.000000;0.000000;0.000000;2.000000;380.998718;337.931763;1958.380859;0.060103;0.000000;0.000000;0.000000;0.000000;2.000000;378.206604;445.400146;1943.827515;0.163721;0.000000;0.000000;0.000000;0.000000;2.000000;375.631897;370.730316;1920.256836;0.168411;0.000000;0.000000;0.000000;0.000000;2.000000;433.154968;-260.118347;1891.534912;0.016510;0.000000;0.000000;0.000000;0.000000;2.000000;405.883789;-163.969620;1805.250977;0.023843;0.000000;0.000000;0.000000;0.000000;2.000000;312.478760;81.050232;1910.873657;0.030728;0.000000;0.000000;0.000000;0.000000;2.000000;270.027313;268.372528;2047.673218;0.049091;0.000000;0.000000;0.000000;0.000000;2.000000;272.265259;353.215942;2107.940430;0.091627;0.000000;0.000000;0.000000;0.000000;0.000000;260.657776;446.267487;2158.708984;0.168212;0.000000;0.000000;0.000000;0.000000;0.000000;296.245087;382.121918;2081.661377;0.123332;0.000000;0.000000;0.000000;0.000000;0.000000;16.014114;-176.928925;2086.017090;0.000780;0.000000;0.000000;0.000000;0.000000;2.000000;186.611618;176.285965;2173.678711;0.005427;0.000000;0.000000;0.000000;0.000000;2.000000;215.695114;545.395264;2275.965332;0.010994;0.000000;0.000000;0.000000;0.000000;2.000000;379.161621;637.845215;2265.567383;0.011513;0.000000;0.000000;0.000000;0.000000;2.000000;-14.440628;-125.717010;1922.434570;0.000701;0.000000;0.000000;0.000000;0.000000;2.000000;159.816757;235.881897;1931.483276;0.003059;0.000000;0.000000;0.000000;0.000000;2.000000;43.411514;601.254517;1991.677002;0.005004;0.000000;0.000000;0.000000;0.000000;2.000000;170.386230;706.261230;1938.790771;0.002801;0.000000;0.000000;0.000000;0.000000;2.000000;543.280579;-236.661240;1940.624268;0.021735;0.000000;0.000000;0.000000;0.000000;2.000000;653.729004;-149.291870;2019.332764;0.065338;0.000000;0.000000;0.000000;0.000000;2.000000;646.822937;-202.606964;2035.695068;0.060364;0.000000;0.000000;0.000000;0.000000;1.000000;550.958801;-286.289001;2033.068237;0.029552;0.000000;0.000000;0.000000;0.000000;1.000000;672.206604;-189.232666;1991.737915;0.063892;0.000000;0.000000;0.000000;0.000000;2.000000;632.724060;-262.533081;1889.895630;0.048682;0.000000;0.000000;0.000000;0.000000;2.000000;22134233088.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;123.189217;-266.680267;1941.703247;0.054383;0.000000;0.000000;0.000000;0.000000;2.000000;257.419189;-302.805389;1906.353394;0.152779;0.000000;0.000000;0.000000;0.000000;2.000000;468.822479;-254.436783;1931.584961;0.334987;0.000000;0.000000;0.000000;0.000000;2.000000;433.482117;-275.585052;1958.666992;0.302445;0.000000;0.000000;0.000000;0.000000;2.000000;422.209351;-240.234222;2097.554199;0.552691;0.000000;0.000000;0.000000;0.000000;2.000000;389.089600;26.959209;2028.713135;0.359198;0.000000;0.000000;0.000000;0.000000;2.000000;372.809570;249.093475;1959.474609;0.715306;0.000000;0.000000;0.000000;0.000000;2.000000;383.588989;342.010162;1934.426147;0.745761;0.000000;0.000000;0.000000;0.000000;2.000000;410.627655;441.052948;1898.828735;1.697752;0.000000;0.000000;0.000000;0.000000;2.000000;363.187866;384.214661;1922.678833;0.564821;0.000000;0.000000;0.000000;0.000000;2.000000;434.822754;-251.224335;1895.541748;0.302016;0.000000;0.000000;0.000000;0.000000;2.000000;408.898193;-153.236755;1810.589600;0.377212;0.000000;0.000000;0.000000;0.000000;2.000000;313.286774;89.333069;1921.026978;0.400639;0.000000;0.000000;0.000000;0.000000;2.000000;267.268127;272.569305;2062.785400;0.485991;0.000000;0.000000;0.000000;0.000000;2.000000;267.521210;348.955841;2133.751709;0.811375;0.000000;0.000000;0.000000;0.000000;0.000000;261.977234;427.357239;2206.074707;1.556950;0.000000;0.000000;0.000000;0.000000;0.000000;310.021790;377.442535;2111.426270;1.011069;0.000000;0.000000;0.000000;0.000000;0.000000;15.543091;-176.721664;2086.327881;0.018346;0.000000;0.000000;0.000000;0.000000;2.000000;184.766418;178.217560;2172.707520;0.086742;0.000000;0.000000;0.000000;0.000000;2.000000;209.865677;548.967407;2272.455078;0.234538;0.000000;0.000000;0.000000;0.000000;2.000000;375.355347;637.994751;2259.038086;0.230689;0.000000;0.000000;0.000000;0.000000;2.000000;-14.015884;-125.903893;1922.154419;0.016542;0.000000;0.000000;0.000000;0.000000;2.000000;159.398834;236.803268;1932.255981;0.038850;0.000000;0.000000;0.000000;0.000000;2.000000;42.279999;602.928589;1990.577271;0.070205;0.000000;0.000000;0.000000;0.000000;2.000000;171.486252;705.032471;1936.494751;0.086271;0.000000;0.000000;0.000000;0.000000;2.000000;543.937622;-224.274963;1945.590942;0.407749;0.000000;0.000000;0.000000;0.000000;2.000000;638.939697;-126.318077;2032.146851;0.920963;0.000000;0.000000;0.000000;0.000000;2.000000;635.184814;-179.893890;2048.994141;0.878246;0.000000;0.000000;0.000000;0.000000;1.000000;547.393066;-271.851624;2039.552002;0.495092;0.000000;0.000000;0.000000;0.000000;1.000000;663.276733;-164.916641;2007.149048;0.919848;0.000000;0.000000;0.000000;0.000000;2.000000;639.695923;-242.908997;1903.603394;0.760870;0.000000;0.000000;0.000000;0.000000;2.000000;22134265856.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;126.624214;-256.675415;1936.930786;0.333320;0.000000;0.000000;0.000000;0.000000;2.000000;261.595612;-284.703979;1904.375366;0.536592;0.000000;0.000000;0.000000;0.000000;2.000000;466.867432;-223.888184;1929.903320;0.880551;0.000000;0.000000;0.000000;0.000000;2.000000;434.973541;-251.622314;1954.049438;0.702238;0.000000;0.000000;0.000000;0.000000;2.000000;415.932556;-270.716309;2093.431641;0.901697;0.000000;0.000000;0.000000;0.000000;2.000000;341.739471;-8.785988;2128.119141;3.325023;0.000000;0.000000;0.000000;0.000000;1.000000;341.026825;214.033890;2069.759277;3.446934;0.000000;0.000000;0.000000;0.000000;1.000000;347.757843;302.226013;2033.403931;3.232167;0.000000;0.000000;0.000000;0.000000;1.000000;371.914734;400.339172;1997.271973;3.255579;0.000000;0.000000;0.000000;0.000000;1.000000;329.741577;331.332947;1993.781738;2.720417;0.000000;0.000000;0.000000;0.000000;1.000000;431.562683;-218.006851;1896.387085;0.958978;0.000000;0.000000;0.000000;0.000000;2.000000;399.044922;-113.948265;1824.472778;1.229848;0.000000;0.000000;0.000000;0.000000;2.000000;315.558228;124.044853;1945.225586;1.217113;0.000000;0.000000;0.000000;0.000000;2.000000;261.998535;314.359070;2068.994141;1.222881;0.000000;0.000000;0.000000;0.000000;2.000000;257.575470;376.708862;2150.815918;0.978392;0.000000;0.000000;0.000000;0.000000;0.000000;248.518494;461.226746;2213.267578;1.066998;0.000000;0.000000;0.000000;0.000000;0.000000;318.868317;397.720154;2139.590576;1.028676;0.000000;0.000000;0.000000;0.000000;0.000000;13.055008;-183.613022;2083.063721;0.230382;0.000000;0.000000;0.000000;0.000000;1.000000;260.083618;118.031448;2160.861816;2.789977;0.000000;0.000000;0.000000;0.000000;1.000000;155.879364;466.530945;2270.668945;2.830796;0.000000;0.000000;0.000000;0.000000;1.000000;302.490753;580.489563;2282.160156;2.747571;0.000000;0.000000;0.000000;0.000000;1.000000;-11.772263;-119.689651;1925.097778;0.207745;0.000000;0.000000;0.000000;0.000000;2.000000;147.125977;244.124725;1935.842163;0.423193;0.000000;0.000000;0.000000;0.000000;2.000000;38.358261;609.302429;1983.131470;0.303217;0.000000;0.000000;0.000000;0.000000;2.000000;164.859360;713.372314;1933.461670;0.318117;0.000000;0.000000;0.000000;0.000000;2.000000;539.020569;-190.458267;1945.946899;0.981565;0.000000;0.000000;0.000000;0.000000;2.000000;636.174622;-116.400284;2048.623535;0.558051;0.000000;0.000000;0.000000;0.000000;2.000000;625.238770;-170.038742;2058.274902;0.482486;0.000000;0.000000;0.000000;0.000000;1.000000;529.854614;-247.960693;2032.193970;0.877100;0.000000;0.000000;0.000000;0.000000;1.000000;657.614563;-154.026535;2020.972900;0.530979;0.000000;0.000000;0.000000;0.000000;2.000000;633.858276;-215.257675;1908.647949;0.824549;0.000000;0.000000;0.000000;0.000000;2.000000;22134300672.000000
0.000000;-150.000000;2000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;127.110123;-256.546814;1938.151123;0.040277;0.000000;0.000000;0.000000;0.000000;2.000000;262.341400;-284.076782;1906.827393;0.080523;0.000000;0.000000;0.000000;0.000000;2.000000;466.890259;-222.213669;1933.951050;0.133682;0.000000;0.000000;0.000000;0.000000;2.000000;434.992767;-250.114273;1957.810425;0.123661;0.000000;0.000000;0.000000;0.000000;2.000000;416.172699;-274.970093;2096.180176;0.154730;0.000000;0.000000;0.000000;0.000000;2.000000;322.748993;-24.361980;2156.571777;1.147072;0.000000;0.000000;0.000000;0.000000;1.000000;302.523315;202.390182;2122.899414;2.033939;0.000000;0.000000;0.000000;0.000000;1.000000;322.047607;283.012512;2075.494629;1.615358;0.000000;0.000000;0.000000;0.000000;0.000000;358.852905;373.425720;2031.162598;1.379557;0.000000;0.000000;0.000000;0.000000;1.000000;320.815735;296.571167;2019.469238;1.346894;0.000000;0.000000;0.000000;0.000000;1.000000;431.844269;-216.506210;1900.198730;0.125307;0.000000;0.000000;0.000000;0.000000;2.000000;400.471069;-112.108040;1828.482178;0.141490;0.000000;0.000000;0.000000;0.000000;2.000000;316.912323;125.716705;1948.933105;0.130815;0.000000;0.000000;0.000000;0.000000;2.000000;262.399261;315.903931;2072.083008;0.106104;0.000000;0.000000;0.000000;0.000000;2.000000;257.792450;378.976807;2153.220703;0.101094;0.000000;0.000000;0.000000;0.000000;0.000000;248.630554;463.904785;2214.936035;0.096352;0.000000;0.000000;0.000000;0.000000;0.000000;320.243103;399.604248;2141.529297;0.092557;0.000000;0.000000;0.000000;0.000000;0.000000;12.460312;-183.402756;2083.150879;0.019433;0.000000;0.000000;0.000000;0.000000;1.000000;266.183289;109.737923;2169.599609;0.412086;0.000000;0.000000;0.000000;0.000000;1.000000;141.723969;450.134399;2282.506836;0.753332;0.000000;0.000000;0.000000;0.000000;1.000000;281.860291;570.691284;2301.974121;0.922729;0.000000;0.000000;0.000000;0.000000;1.000000;-11.235992;-119.879272;1925.019287;0.017523;0.000000;0.000000;0.000000;0.000000;2.000000;146.994247;243.815811;1936.412598;0.020201;0.000000;0.000000;0.000000;0.000000;2.000000;36.036469;608.101990;1982.669189;0.081004;0.000000;0.000000;0.000000;0.000000;2.000000;161.266830;712.876709;1931.806885;0.121651;0.000000;0.000000;0.000000;0.000000;2.000000;538.669006;-188.431808;1950.557251;0.154062;0.000000;0.000000;0.000000;0.000000;2.000000;627.976929;-101.086998;2049.628418;0.530961;0.000000;0.000000;0.000000;0.000000;2.000000;620.381470;-154.496490;2062.818848;0.515921;0.000000;0.000000;0.000000;0.000000;1.000000;531.142761;-240.254211;2040.375977;0.345259;0.000000;0.000000;0.000000;0.000000;1.000000;652.536926;-138.965271;2025.189697;0.501831;0.000000;0.000000;0.000000;0.000000;2.000000;635.772766;-209.248825;1917.119263;0.322296;0.000000;0.000000;0.000000;0.000000;2.000000;22134333440.000000
